37,Private,HS-grad,Divorced,White,Female,United-States,<=50K
31,Private,HS-grad,Divorced,White,Female,United-States,<=50K
43,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
61,Private,HS-grad,Divorced,White,Female,United-States,<=50K
56,Private,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
35,Private,Bachelors,Married-civ-spouse,Asian-Pac-Islander,Male,NA,<=50K
59,Private,7th-8th,Separated,Black,Female,United-States,<=50K
44,Self-employed,Some-college,Married-civ-spouse,White,Male,United-States,>50K
47,Private,Masters,Divorced,White,Female,United-States,<=50K
44,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
64,Private,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
26,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
53,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
50,Private,Bachelors,Married-civ-spouse,White,Male,NA,<=50K
30,NA,HS-grad,Married-civ-spouse,White,Female,United-States,<=50K
46,Private,HS-grad,Divorced,White,Female,United-States,<=50K
45,Self-employed,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
44,Federal-gov,HS-grad,Never-married,White,Female,United-States,<=50K
59,Self-employed,Some-college,Married-civ-spouse,White,Male,United-States,>50K
65,Self-employed,Doctorate,Married-civ-spouse,White,Male,United-States,>50K
23,Private,HS-grad,Never-married,Black,Female,United-States,<=50K
33,Private,Some-college,Divorced,Black,Female,United-States,<=50K
34,Private,HS-grad,Divorced,White,Female,United-States,<=50K
38,Private,Assoc-voc,Divorced,White,Female,United-States,<=50K
62,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
21,Private,Some-college,Never-married,White,Male,United-States,<=50K
41,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
35,Private,HS-grad,Never-married,White,Male,Peru,<=50K
62,Government,Some-college,Divorced,White,Male,United-States,<=50K
53,Private,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
69,Government,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
19,Self-employed,Some-college,Never-married,White,Female,United-States,<=50K
47,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
52,Self-employed,Some-college,Married-civ-spouse,White,Male,United-States,>50K
54,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
58,NA,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
30,Private,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
39,Private,HS-grad,Married-civ-spouse,White,Female,United-States,<=50K
73,Private,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
64,Private,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
32,Private,HS-grad,Never-married,White,Male,United-States,<=50K
51,Private,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
57,Private,Bachelors,Never-married,White,Male,United-States,<=50K
25,Private,HS-grad,Never-married,White,Male,United-States,<=50K
53,Private,HS-grad,Married-civ-spouse,Black,Male,United-States,<=50K
39,Private,Some-college,Never-married,White,Female,United-States,<=50K
49,Private,HS-grad,Divorced,White,Female,United-States,<=50K
23,Government,Bachelors,Never-married,White,Female,United-States,<=50K
28,Private,Bachelors,Never-married,White,Male,United-States,>50K
46,Private,Masters,Married-civ-spouse,White,Male,United-States,>50K
40,Private,Some-college,Never-married,Black,Male,United-States,<=50K
24,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
20,NA,HS-grad,Never-married,White,Male,United-States,<=50K
50,Private,10th,Married-civ-spouse,White,Male,El-Salvador,<=50K
24,NA,Bachelors,Never-married,White,Female,United-States,<=50K
35,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
33,Government,Bachelors,Never-married,White,Female,United-States,<=50K
54,Federal-gov,Bachelors,Divorced,White,Male,United-States,<=50K
35,Government,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
31,Government,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
47,Self-employed,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
48,Private,HS-grad,Divorced,White,Female,United-States,<=50K
33,Government,Assoc-voc,Never-married,White,Male,United-States,<=50K
35,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
20,NA,Some-college,Never-married,White,Female,United-States,<=50K
36,Private,Preschool,Never-married,Black,Male,Puerto-Rico,<=50K
30,Private,Bachelors,Never-married,White,Female,United-States,<=50K
39,Private,Some-college,Married-civ-spouse,White,Male,United-States,>50K
25,Private,Some-college,Never-married,Amer-Indian-Eskimo,Male,United-States,<=50K
40,Private,HS-grad,Divorced,White,Female,United-States,<=50K
25,Self-employed,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
33,Private,HS-grad,Married-civ-spouse,White,Female,Mexico,<=50K
53,Federal-gov,Some-college,Divorced,White,Male,United-States,<=50K
18,Private,11th,Never-married,White,Male,United-States,<=50K
41,Private,HS-grad,Never-married,Black,Male,United-States,<=50K
25,Private,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
66,Self-employed,7th-8th,Widowed,White,Male,United-States,<=50K
53,Private,Some-college,Divorced,White,Female,United-States,<=50K
27,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
28,Private,HS-grad,Separated,Black,Female,United-States,<=50K
23,Private,HS-grad,Never-married,Black,Male,United-States,<=50K
29,Self-employed,10th,Divorced,White,Male,United-States,<=50K
26,Private,Some-college,Married-civ-spouse,White,Female,United-States,<=50K
26,Private,HS-grad,Never-married,White,Male,United-States,<=50K
26,Private,9th,Never-married,White,Male,United-States,<=50K
38,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
36,Private,5th-6th,Married-civ-spouse,White,Male,Mexico,<=50K
34,Private,Some-college,Married-civ-spouse,White,Male,United-States,>50K
32,Federal-gov,HS-grad,Never-married,White,Male,United-States,<=50K
57,Self-employed,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
31,Private,Some-college,Divorced,White,Female,United-States,<=50K
38,Private,Bachelors,Never-married,White,Female,United-States,<=50K
39,Private,HS-grad,Divorced,Other,Female,Dominican-Republic,<=50K
35,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
18,Private,11th,Never-married,White,Female,United-States,<=50K
75,NA,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
28,Private,HS-grad,Never-married,Black,Male,United-States,<=50K
41,Self-employed,Masters,Never-married,White,Female,United-States,<=50K
39,Federal-gov,9th,Married-civ-spouse,White,Male,United-States,>50K
31,Federal-gov,Some-college,Never-married,White,Male,United-States,<=50K
38,Government,HS-grad,Divorced,White,Female,United-States,<=50K
43,Government,Some-college,Divorced,Black,Female,NA,<=50K
27,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
42,Private,Masters,Married-civ-spouse,Asian-Pac-Islander,Male,India,>50K
46,Private,Bachelors,Separated,Black,Female,United-States,<=50K
20,Private,HS-grad,Never-married,White,Female,United-States,<=50K
42,Private,Some-college,Divorced,White,Female,United-States,<=50K
69,Private,HS-grad,Widowed,White,Female,United-States,<=50K
47,Federal-gov,Assoc-voc,Married-civ-spouse,White,Female,United-States,<=50K
49,Government,HS-grad,Married-civ-spouse,White,Male,Portugal,<=50K
20,Private,Some-college,Never-married,White,Female,United-States,<=50K
52,Private,5th-6th,Married-civ-spouse,White,Female,El-Salvador,<=50K
33,Private,5th-6th,Married-civ-spouse,White,Male,Mexico,<=50K
18,Private,11th,Never-married,White,Female,United-States,<=50K
55,Self-employed,HS-grad,Separated,White,Female,United-States,<=50K
61,Private,7th-8th,Married-civ-spouse,Black,Male,United-States,<=50K
61,Federal-gov,Some-college,Married-civ-spouse,White,Male,United-States,>50K
39,Private,Bachelors,Divorced,White,Male,United-States,>50K
30,Private,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
61,Private,HS-grad,Divorced,Black,Female,United-States,<=50K
36,Private,Assoc-acdm,Married-civ-spouse,White,Female,United-States,<=50K
34,Private,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
53,Private,Masters,Married-civ-spouse,Asian-Pac-Islander,Male,India,>50K
38,Private,Assoc-voc,Married-civ-spouse,White,Female,United-States,>50K
46,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
27,Government,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
32,Self-employed,11th,Separated,White,Female,Nicaragua,<=50K
60,Government,Bachelors,Widowed,White,Female,United-States,>50K
23,Private,Bachelors,Never-married,White,Male,United-States,<=50K
29,Private,Bachelors,Never-married,White,Female,United-States,>50K
22,Private,HS-grad,Never-married,White,Male,United-States,<=50K
25,Private,HS-grad,Never-married,White,Male,United-States,<=50K
29,Private,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
90,Federal-gov,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
37,Government,HS-grad,Divorced,White,Female,United-States,<=50K
32,Private,HS-grad,Never-married,Black,Male,United-States,<=50K
18,Private,HS-grad,Married-spouse-absent,Black,Male,Jamaica,<=50K
35,Private,Some-college,Never-married,White,Female,United-States,<=50K
50,Private,9th,Married-civ-spouse,White,Male,United-States,<=50K
54,Private,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
43,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
28,Self-employed,HS-grad,Never-married,White,Male,United-States,>50K
51,Private,9th,Married-civ-spouse,White,Male,Mexico,<=50K
31,Private,Some-college,Never-married,White,Male,Mexico,<=50K
69,Private,HS-grad,Separated,Black,Female,United-States,<=50K
57,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
71,NA,Some-college,Widowed,White,Female,Canada,<=50K
28,Private,10th,Divorced,White,Female,United-States,<=50K
28,NA,10th,Separated,White,Male,United-States,<=50K
25,Private,HS-grad,Never-married,White,Male,United-States,<=50K
49,Self-employed,Assoc-acdm,Married-civ-spouse,White,Male,Columbia,<=50K
52,Private,9th,Married-civ-spouse,White,Male,United-States,<=50K
23,Private,Bachelors,Never-married,White,Male,NA,<=50K
32,Private,5th-6th,Married-spouse-absent,White,Male,El-Salvador,<=50K
31,Private,Some-college,Never-married,Asian-Pac-Islander,Female,United-States,<=50K
30,Private,HS-grad,Never-married,White,Male,United-States,<=50K
24,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
45,Private,Assoc-acdm,Married-civ-spouse,White,Male,Yugoslavia,<=50K
30,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
52,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
42,Government,HS-grad,Divorced,Black,Female,United-States,<=50K
49,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
20,Private,HS-grad,Never-married,White,Male,United-States,<=50K
25,Private,Bachelors,Never-married,White,Female,United-States,<=50K
41,Private,9th,Married-civ-spouse,White,Male,Outlying-US(Guam-USVI-etc),<=50K
55,Private,HS-grad,Divorced,Black,Female,United-States,<=50K
31,Self-employed,Assoc-voc,Married-civ-spouse,White,Male,United-States,<=50K
25,Government,Bachelors,Never-married,Black,Female,United-States,<=50K
32,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
29,Federal-gov,Some-college,Never-married,White,Male,United-States,<=50K
37,Private,HS-grad,Divorced,Black,Female,NA,<=50K
52,Private,7th-8th,Widowed,White,Female,United-States,<=50K
19,Private,Some-college,Never-married,White,Female,United-States,<=50K
21,NA,Some-college,Never-married,White,Male,United-States,<=50K
43,Private,Assoc-acdm,Divorced,White,Male,United-States,<=50K
39,Government,Some-college,Married-civ-spouse,White,Male,NA,<=50K
40,Self-employed,Some-college,Married-civ-spouse,White,Male,United-States,>50K
54,Private,1st-4th,Separated,White,Female,Mexico,<=50K
35,Private,Bachelors,Divorced,White,Male,United-States,<=50K
34,Private,Assoc-voc,Never-married,White,Female,United-States,<=50K
35,Private,Some-college,Married-civ-spouse,White,Male,United-States,>50K
57,Private,Doctorate,Married-civ-spouse,Asian-Pac-Islander,Male,Taiwan,>50K
26,Private,Bachelors,Never-married,White,Female,United-States,<=50K
55,Self-employed,Bachelors,Widowed,White,Female,United-States,<=50K
51,Private,Bachelors,Separated,White,Female,United-States,<=50K
35,Private,Assoc-acdm,Never-married,Black,Male,Jamaica,<=50K
31,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
17,Private,11th,Never-married,White,Female,United-States,<=50K
38,Private,HS-grad,Married-civ-spouse,White,Female,United-States,<=50K
39,Federal-gov,Prof-school,Married-civ-spouse,White,Male,United-States,>50K
29,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
39,Private,Assoc-voc,Divorced,White,Female,United-States,<=50K
42,Private,Some-college,Married-civ-spouse,White,Male,United-States,>50K
46,Government,Masters,Married-civ-spouse,White,Male,United-States,>50K
73,Private,7th-8th,Married-civ-spouse,White,Male,United-States,<=50K
47,Government,Some-college,Divorced,White,Female,United-States,<=50K
28,Private,HS-grad,Never-married,White,Female,United-States,<=50K
27,Private,10th,Never-married,White,Male,United-States,<=50K
38,Private,Prof-school,Never-married,White,Male,United-States,>50K
19,Private,HS-grad,Never-married,White,Male,United-States,<=50K
60,Government,Assoc-voc,Divorced,White,Male,United-States,>50K
24,Private,Some-college,Never-married,White,Male,United-States,<=50K
52,Private,11th,Married-civ-spouse,White,Male,United-States,<=50K
36,Private,Bachelors,Divorced,White,Female,United-States,<=50K
26,Government,Masters,Never-married,White,Female,Canada,<=50K
28,Government,Bachelors,Never-married,White,Male,United-States,<=50K
38,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
47,Private,Masters,Married-civ-spouse,White,Male,United-States,>50K
50,Private,Bachelors,Divorced,White,Female,United-States,>50K
27,Private,HS-grad,Married-civ-spouse,White,Male,United-States,<=50K
47,Private,Some-college,Widowed,White,Female,United-States,<=50K
36,Private,10th,Married-civ-spouse,White,Female,United-States,<=50K
49,Private,HS-grad,Divorced,Black,Male,United-States,<=50K
68,NA,Some-college,Married-civ-spouse,White,Male,United-States,>50K
63,Private,HS-grad,Divorced,White,Female,United-States,<=50K
36,Private,HS-grad,Married-civ-spouse,White,Male,United-States,>50K
42,Private,Some-college,Divorced,White,Female,United-States,<=50K
28,Private,Masters,Never-married,Black,Female,United-States,<=50K
68,NA,HS-grad,Married-civ-spouse,White,Female,United-States,<=50K
38,Private,HS-grad,Married-civ-spouse,White,Female,United-States,<=50K
43,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
49,Private,Some-college,Married-civ-spouse,White,Male,United-States,>50K
59,Private,HS-grad,Divorced,White,Female,United-States,<=50K
25,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
26,Private,Assoc-acdm,Never-married,White,Female,United-States,<=50K
59,Private,Some-college,Divorced,White,Female,United-States,<=50K
34,Private,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
34,Private,Masters,Married-civ-spouse,Asian-Pac-Islander,Male,India,>50K
67,Private,HS-grad,Widowed,White,Female,United-States,<=50K
45,Private,Assoc-voc,Divorced,White,Female,United-States,<=50K
64,Private,7th-8th,Married-civ-spouse,Black,Male,United-States,<=50K
51,Private,Masters,Married-civ-spouse,White,Male,Canada,>50K
31,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
42,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
65,Private,5th-6th,Married-civ-spouse,Asian-Pac-Islander,Male,United-States,<=50K
23,Private,Some-college,Never-married,White,Male,United-States,<=50K
31,Private,Some-college,Married-civ-spouse,White,Male,United-States,<=50K
