35,Private,Masters,Married-civ-spouse,White,Male,United-States,>50K
36,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
45,Private,College-drop-out,Widowed,White,Female,United-States,<=50K
37,Self-employed,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
53,Private,Associate,Married-civ-spouse,White,Male,United-States,>50K
35,Private,Masters,Married-civ-spouse,White,Female,United-States,>50K
38,Self-employed,HS,Married-civ-spouse,White,Male,NA,<=50K
65,Self-employed,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
49,Self-employed,HS,Divorced,White,Male,United-States,<=50K
24,Private,HS,Never-married,White,Male,United-States,<=50K
54,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
17,Private,HS,Never-married,White,Female,United-States,<=50K
19,Private,HS,Never-married,White,Male,United-States,<=50K
60,Private,HS,Widowed,White,Female,United-States,<=50K
46,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
78,NA,Masters,Widowed,White,Female,United-States,<=50K
26,Private,College-drop-out,Never-married,Black,Female,United-States,<=50K
58,Private,Elementary,Married-civ-spouse,White,Male,Cuba,<=50K
37,Self-employed,HS,Divorced,White,Male,United-States,<=50K
41,Private,Masters,Married-civ-spouse,White,Male,United-States,>50K
30,Private,Bachelors,Divorced,White,Male,United-States,<=50K
19,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
48,Private,Bachelors,Married-civ-spouse,White,Male,Greece,>50K
22,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
50,Private,Masters,Married-spouse-absent,White,Male,NA,<=50K
25,Private,Elementary,Never-married,White,Female,Guatemala,<=50K
18,Private,HS,Never-married,White,Male,United-States,<=50K
21,Private,HS,Never-married,White,Male,United-States,<=50K
47,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
33,Private,HS,Never-married,Amer-Indian-Eskimo,Female,United-States,<=50K
39,Private,HS,Divorced,White,Male,United-States,<=50K
67,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
19,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
18,Private,HS,Never-married,White,Male,United-States,<=50K
36,Private,HS,Never-married,Black,Male,United-States,<=50K
23,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
25,NA,College-drop-out,Separated,White,Female,United-States,<=50K
40,Private,College-drop-out,Married-civ-spouse,White,Male,NA,<=50K
73,Self-employed,HS,Married-civ-spouse,White,Male,United-States,<=50K
35,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
31,Private,Associate,Married-civ-spouse,White,Male,United-States,>50K
20,Private,HS,Never-married,White,Male,United-States,<=50K
20,Private,HS,Never-married,White,Female,United-States,<=50K
27,Private,HS,Married-civ-spouse,White,Male,Mexico,<=50K
66,Self-employed,HS,Married-civ-spouse,White,Male,United-States,<=50K
66,Private,Masters,Married-civ-spouse,White,Male,United-States,<=50K
64,Private,Masters,Never-married,White,Female,United-States,<=50K
48,Private,College-drop-out,Divorced,White,Male,United-States,<=50K
24,Private,Bachelors,Never-married,White,Female,United-States,<=50K
51,Self-employed,HS,Married-civ-spouse,White,Male,United-States,<=50K
25,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
33,Private,HS,Separated,White,Female,United-States,<=50K
50,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
51,Private,Middleschool,Married-spouse-absent,Black,Male,Dominican-Republic,<=50K
34,Government,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
41,Government,Middleschool,Never-married,Black,Female,United-States,<=50K
30,Self-employed,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
59,Private,College-drop-out,Divorced,White,Male,United-States,<=50K
41,Self-employed,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
36,Self-employed,Masters,Never-married,White,Male,United-States,>50K
37,Private,Elementary,Married-civ-spouse,White,Male,Mexico,<=50K
28,Private,HS,Never-married,Amer-Indian-Eskimo,Male,United-States,<=50K
19,Private,HS,Never-married,White,Male,United-States,<=50K
28,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
62,Private,HS,Married-civ-spouse,Black,Male,United-States,<=50K
36,Private,Masters,Married-civ-spouse,White,Male,United-States,>50K
58,Self-employed,HS,Never-married,White,Male,Greece,<=50K
42,Self-employed,HS,Divorced,White,Male,United-States,<=50K
43,Self-employed,HS,Married-civ-spouse,White,Male,United-States,<=50K
29,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
32,Government,HS,Never-married,White,Male,United-States,<=50K
64,Government,HS,Never-married,White,Male,United-States,<=50K
39,Private,Bachelors,Married-civ-spouse,White,Female,United-States,>50K
26,Private,Bachelors,Never-married,Black,Female,United-States,<=50K
19,Private,HS,Never-married,White,Male,United-States,<=50K
21,Private,HS,Never-married,White,Female,United-States,<=50K
32,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
30,Government,Associate,Married-civ-spouse,White,Male,United-States,<=50K
26,Private,Bachelors,Never-married,White,Female,United-States,<=50K
20,Private,College-drop-out,Never-married,Asian-Pac-Islander,Female,United-States,<=50K
19,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
33,Government,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
23,Private,College-drop-out,Married-civ-spouse,White,Male,El-Salvador,<=50K
29,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
42,Private,HS,Married-civ-spouse,White,Female,United-States,<=50K
30,Self-employed,HS,Married-civ-spouse,White,Male,United-States,<=50K
63,Private,HS,Married-civ-spouse,Asian-Pac-Islander,Female,United-States,<=50K
34,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
60,Self-employed,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
48,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
25,Private,Bachelors,Never-married,White,Male,United-States,<=50K
27,Private,Associate,Married-civ-spouse,Black,Female,United-States,<=50K
55,Self-employed,HS,Divorced,White,Male,United-States,>50K
32,Private,College-drop-out,Never-married,Black,Female,United-States,<=50K
22,Private,College-drop-out,Never-married,White,Male,Greece,<=50K
25,Private,HS,Never-married,White,Male,United-States,<=50K
18,Private,HS,Never-married,White,Female,United-States,<=50K
24,Government,College-drop-out,Married-civ-spouse,White,Female,United-States,<=50K
29,Private,Bachelors,Never-married,White,Female,United-States,<=50K
73,NA,HS,Married-civ-spouse,White,Male,United-States,<=50K
39,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
33,Self-employed,Masters,Married-civ-spouse,White,Male,United-States,<=50K
57,Private,HS,Divorced,White,Female,United-States,>50K
22,Private,HS,Separated,White,Female,United-States,<=50K
33,NA,HS,Separated,White,Female,United-States,<=50K
33,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
42,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
43,Private,Bachelors,Separated,White,Male,United-States,<=50K
57,Self-employed,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
42,Private,Masters,Divorced,White,Male,United-States,<=50K
22,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
21,NA,College-drop-out,Never-married,White,Female,United-States,<=50K
42,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
39,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
41,Private,College-drop-out,Married-civ-spouse,White,Female,United-States,>50K
20,Government,HS,Never-married,Black,Male,United-States,<=50K
47,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
44,Private,College-drop-out,Divorced,White,Female,United-States,<=50K
29,Private,Bachelors,Never-married,Black,Female,United-States,<=50K
52,Private,College-drop-out,Married-spouse-absent,White,Female,United-States,>50K
71,Private,College-drop-out,Widowed,White,Male,United-States,>50K
52,Private,HS,Never-married,White,Male,United-States,<=50K
36,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
53,Private,College-drop-out,Divorced,White,Male,United-States,>50K
37,Private,HS,Married-civ-spouse,White,Female,United-States,>50K
26,Private,HS,Never-married,White,Male,United-States,<=50K
34,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
35,Private,Bachelors,Never-married,White,Male,United-States,>50K
20,Private,HS,Never-married,White,Female,United-States,<=50K
34,Government,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
56,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
39,Private,Bachelors,Married-civ-spouse,White,Female,United-States,>50K
24,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
24,Private,HS,Divorced,White,Female,United-States,<=50K
23,Private,Bachelors,Never-married,White,Male,United-States,<=50K
27,Private,Bachelors,Never-married,White,Male,United-States,<=50K
25,Private,HS,Never-married,White,Female,United-States,<=50K
29,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
42,Private,College-drop-out,Married-civ-spouse,White,Female,United-States,>50K
51,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
31,Private,Associate,Married-civ-spouse,White,Male,United-States,<=50K
59,Private,Elementary,Married-civ-spouse,White,Male,Mexico,<=50K
29,Private,HS,Married-civ-spouse,White,Female,United-States,<=50K
18,Private,HS,Never-married,White,Female,United-States,<=50K
24,Private,HS,Married-civ-spouse,White,Female,United-States,<=50K
38,Government,College-drop-out,Separated,White,Male,United-States,<=50K
36,Private,HS,Never-married,Black,Female,NA,<=50K
34,Self-employed,HS,Separated,White,Male,United-States,<=50K
42,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
45,Self-employed,HS,Divorced,Black,Male,United-States,<=50K
21,Private,Associate,Never-married,White,Male,United-States,<=50K
64,Self-employed,Doctorate,Married-civ-spouse,White,Male,Canada,>50K
32,Private,HS,Never-married,Black,Male,United-States,<=50K
45,Private,Bachelors,Never-married,White,Male,United-States,>50K
53,Private,Elementary,Married-civ-spouse,Asian-Pac-Islander,Male,Laos,<=50K
42,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
32,Private,HS,Divorced,White,Female,United-States,<=50K
49,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
62,Private,Elementary,Married-civ-spouse,White,Male,Mexico,<=50K
28,Private,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
29,NA,Doctorate,Married-civ-spouse,White,Male,United-States,>50K
32,Private,HS,Never-married,White,Male,United-States,<=50K
37,Self-employed,HS,Never-married,White,Male,United-States,>50K
38,Private,Bachelors,Married-civ-spouse,Asian-Pac-Islander,Male,Japan,>50K
44,Government,HS,Divorced,White,Male,United-States,<=50K
19,Private,HS,Never-married,White,Male,United-States,<=50K
22,NA,College-drop-out,Never-married,White,Male,United-States,<=50K
24,Private,Bachelors,Never-married,White,Female,United-States,<=50K
58,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
56,Private,Bachelors,Widowed,White,Female,United-States,<=50K
37,Private,HS,Divorced,White,Female,United-States,<=50K
43,Private,College-drop-out,Divorced,White,Male,United-States,<=50K
32,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
34,Private,Bachelors,Never-married,Black,Female,United-States,<=50K
44,Private,HS,Divorced,White,Female,United-States,<=50K
28,Private,HS,Never-married,White,Male,United-States,<=50K
35,Private,HS,Divorced,White,Female,United-States,<=50K
38,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
26,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
20,Private,HS,Never-married,White,Male,United-States,<=50K
24,Private,HS,Married-civ-spouse,White,Male,Mexico,>50K
40,Private,HS,Divorced,White,Male,United-States,<=50K
23,Private,HS,Never-married,White,Male,United-States,<=50K
79,Government,HS,Married-civ-spouse,White,Male,United-States,<=50K
44,Private,HS,Divorced,Other,Female,United-States,<=50K
51,Private,Masters,Married-civ-spouse,White,Female,United-States,>50K
30,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
52,Private,Associate,Married-civ-spouse,White,Male,United-States,>50K
41,Private,Bachelors,Married-civ-spouse,White,Male,NA,>50K
33,Private,Elementary,Married-civ-spouse,Asian-Pac-Islander,Male,Philippines,<=50K
50,Private,Bachelors,Divorced,White,Male,United-States,>50K
51,Private,Associate,Married-civ-spouse,White,Male,United-States,>50K
41,Private,HS,Never-married,White,Male,United-States,<=50K
35,Private,Bachelors,Married-civ-spouse,White,Female,United-States,>50K
34,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
28,Private,Bachelors,Never-married,White,Male,United-States,<=50K
31,Self-employed,Associate,Divorced,White,Male,United-States,<=50K
22,Private,HS,Never-married,White,Male,United-States,<=50K
67,NA,HS,Widowed,White,Female,United-States,<=50K
65,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
39,Self-employed,HS,Married-civ-spouse,White,Male,United-States,>50K
23,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
29,Self-employed,Associate,Married-civ-spouse,White,Male,United-States,<=50K
57,Self-employed,HS,Divorced,White,Male,United-States,>50K
47,Private,College-drop-out,Widowed,White,Female,United-States,<=50K
51,Government,HS,Married-civ-spouse,Black,Male,United-States,<=50K
34,Private,HS,Married-civ-spouse,Black,Male,United-States,<=50K
52,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
29,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
29,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
25,Government,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
21,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
38,Private,Bachelors,Married-spouse-absent,White,Female,United-States,<=50K
55,Self-employed,HS,Married-civ-spouse,White,Male,United-States,>50K
61,Self-employed,Bachelors,Separated,White,Female,United-States,<=50K
34,Private,Associate,Never-married,Asian-Pac-Islander,Female,United-States,>50K
41,Private,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
27,Government,Associate,Never-married,White,Male,United-States,<=50K
78,Self-employed,Bachelors,Never-married,White,Male,United-States,>50K
40,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
26,Self-employed,Middleschool,Married-civ-spouse,White,Male,United-States,<=50K
43,Private,HS,Married-civ-spouse,Asian-Pac-Islander,Male,Japan,<=50K
55,NA,HS,Widowed,White,Female,United-States,<=50K
25,Private,Associate,Married-civ-spouse,White,Male,Mexico,<=50K
26,Self-employed,College-drop-out,Never-married,White,Female,United-States,<=50K
43,Self-employed,HS,Married-civ-spouse,White,Male,United-States,>50K
25,Private,College-drop-out,Never-married,White,Male,Poland,<=50K
22,Private,College-drop-out,Never-married,Black,Female,Jamaica,<=50K
52,Self-employed,HS,Married-civ-spouse,White,Male,United-States,>50K
