41,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
29,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
46,Government,Masters,Married-civ-spouse,White,Female,United-States,>50K
48,Private,Associate,Married-civ-spouse,White,Male,United-States,<=50K
38,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
29,Private,College-drop-out,Never-married,Black,Female,United-States,<=50K
35,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
59,Government,Bachelors,Married-civ-spouse,Black,Male,United-States,<=50K
27,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
43,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
70,Private,Bachelors,Married-civ-spouse,White,Male,Cuba,<=50K
30,Private,HS,Never-married,White,Male,United-States,<=50K
24,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
76,Government,HS,Married-civ-spouse,White,Male,United-States,<=50K
25,Private,HS,Separated,White,Male,Mexico,<=50K
39,Private,Associate,Never-married,White,Female,United-States,<=50K
36,Government,Bachelors,Divorced,Black,Female,United-States,<=50K
23,Private,HS,Never-married,White,Female,United-States,<=50K
60,Private,Middleschool,Divorced,White,Female,United-States,<=50K
54,Private,Elementary,Married-civ-spouse,Black,Male,Haiti,>50K
20,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
22,Federal-gov,HS,Never-married,White,Male,United-States,<=50K
24,Private,Bachelors,Never-married,White,Female,United-States,<=50K
41,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
35,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
23,Private,Middleschool,Never-married,White,Male,Mexico,<=50K
54,Government,Doctorate,Married-civ-spouse,White,Male,United-States,>50K
17,Private,HS,Never-married,White,Male,United-States,<=50K
43,Private,HS,Never-married,White,Female,United-States,<=50K
33,Private,HS,Divorced,White,Male,United-States,<=50K
38,Federal-gov,College-drop-out,Divorced,White,Male,United-States,>50K
54,Self-employed,HS,Married-civ-spouse,Black,Male,United-States,<=50K
39,Private,HS,Never-married,Black,Female,United-States,<=50K
32,Private,College-drop-out,Separated,Native American,Male,United-States,<=50K
61,Government,Middleschool,Married-civ-spouse,White,Male,United-States,<=50K
22,Private,Bachelors,Never-married,White,Male,United-States,<=50K
34,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
18,Private,HS,Never-married,Black,Female,United-States,<=50K
20,Private,HS,Never-married,White,Male,United-States,<=50K
53,Federal-gov,HS,Divorced,White,Male,United-States,<=50K
32,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
68,Self-employed,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
28,Private,College-drop-out,Separated,White,Female,United-States,<=50K
28,Private,College-drop-out,Married-civ-spouse,White,Male,El-Salvador,<=50K
54,Private,College-drop-out,Married-civ-spouse,Black,Male,Haiti,>50K
25,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
30,Private,Masters,Married-civ-spouse,Asian,Male,India,>50K
33,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
49,Private,Bachelors,Never-married,Asian,Female,India,<=50K
58,Private,Middleschool,Widowed,Other,Female,United-States,<=50K
45,Private,Associate,Married-civ-spouse,White,Male,United-States,>50K
67,Private,Middleschool,Married-civ-spouse,Black,Male,United-States,<=50K
69,Self-employed,HS,Married-civ-spouse,White,Male,United-States,>50K
61,Private,HS,Divorced,White,Female,United-States,<=50K
34,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
28,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
19,Private,HS,Never-married,White,Female,United-States,<=50K
31,Self-employed,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
32,Federal-gov,College-drop-out,Never-married,White,Male,United-States,<=50K
53,Private,Associate,Never-married,White,Female,United-States,<=50K
46,Private,HS,Never-married,White,Female,United-States,<=50K
43,Self-employed,Middleschool,Married-civ-spouse,White,Male,Cuba,<=50K
39,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
59,Private,Middleschool,Divorced,White,Male,United-States,<=50K
19,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
40,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
63,Self-employed,HS,Married-civ-spouse,White,Male,United-States,<=50K
46,Private,College-drop-out,Divorced,White,Female,United-States,<=50K
22,Private,HS,Never-married,White,Male,United-States,<=50K
36,Private,Associate,Never-married,White,Male,United-States,<=50K
57,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
58,Private,HS,Never-married,White,Male,United-States,<=50K
59,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
36,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
29,Private,Masters,Married-civ-spouse,White,Male,Germany,<=50K
49,Self-employed,Bachelors,Divorced,White,Male,United-States,<=50K
42,Private,Associate,Married-civ-spouse,White,Male,United-States,>50K
43,Government,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
46,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
43,Government,College-drop-out,Never-married,White,Female,United-States,<=50K
40,Private,Associate,Divorced,White,Female,United-States,<=50K
43,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
48,Private,HS,Widowed,White,Female,United-States,<=50K
26,Private,HS,Never-married,Black,Male,United-States,<=50K
30,Private,Associate,Married-civ-spouse,White,Female,United-States,<=50K
58,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
43,Private,HS,Divorced,Black,Male,United-States,<=50K
53,Government,HS,Married-civ-spouse,Black,Male,United-States,<=50K
74,Government,College-drop-out,Separated,White,Male,United-States,<=50K
45,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
32,Government,Middleschool,Never-married,White,Female,United-States,<=50K
38,Private,College-drop-out,Married-civ-spouse,White,Female,United-States,>50K
42,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
24,Government,College-drop-out,Never-married,Other,Male,United-States,<=50K
63,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
25,Government,College-drop-out,Never-married,Black,Female,United-States,<=50K
37,Private,College-drop-out,Married-civ-spouse,Black,Male,United-States,<=50K
28,Self-employed,HS,Married-civ-spouse,White,Male,Italy,<=50K
31,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
46,Private,Prof-school,Married-civ-spouse,White,Male,United-States,>50K
44,Private,Bachelors,Divorced,White,Male,United-States,>50K
42,Government,Masters,Never-married,White,Female,United-States,>50K
45,Private,Doctorate,Separated,White,Male,United-States,>50K
52,Private,Bachelors,Divorced,White,Male,United-States,<=50K
40,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
26,Private,HS,Never-married,White,Male,United-States,<=50K
17,Private,HS,Never-married,White,Female,United-States,<=50K
27,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
71,Self-employed,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
35,Private,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
17,Private,HS,Never-married,White,Male,United-States,<=50K
26,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
22,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
51,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
33,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
41,Government,Associate,Married-civ-spouse,Black,Male,United-States,>50K
50,Private,Masters,Married-civ-spouse,White,Male,United-States,>50K
26,Private,HS,Married-civ-spouse,White,Female,United-States,<=50K
21,Private,HS,Never-married,Black,Female,United-States,<=50K
53,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
32,Self-employed,HS,Married-civ-spouse,White,Male,United-States,>50K
19,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
22,Private,Bachelors,Never-married,White,Female,United-States,<=50K
58,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
47,Federal-gov,Bachelors,Married-spouse-absent,White,Male,United-States,>50K
51,Self-employed,College-drop-out,Married-civ-spouse,White,Male,United-States,>50K
42,Government,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
28,Private,Bachelors,Never-married,White,Male,United-States,<=50K
29,Private,HS,Married-civ-spouse,Asian,Female,Vietnam,<=50K
50,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
22,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
47,Self-employed,College-drop-out,Divorced,White,Female,United-States,<=50K
60,Private,College-drop-out,Widowed,White,Female,United-States,<=50K
46,Self-employed,HS,Married-civ-spouse,White,Female,United-States,>50K
58,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
62,Private,College-drop-out,Widowed,White,Female,United-States,<=50K
59,Private,HS,Widowed,White,Female,United-States,<=50K
41,Private,HS,Separated,White,Female,Mexico,<=50K
31,Private,HS,Married-civ-spouse,White,Female,United-States,<=50K
18,Private,HS,Never-married,White,Female,United-States,<=50K
64,Self-employed,HS,Married-civ-spouse,White,Male,United-States,<=50K
51,Self-employed,HS,Married-civ-spouse,White,Male,United-States,<=50K
47,Self-employed,Bachelors,Never-married,White,Male,United-States,<=50K
68,Private,Bachelors,Widowed,White,Male,United-States,>50K
32,Private,HS,Married-civ-spouse,Other,Female,United-States,<=50K
39,Private,HS,Married-civ-spouse,White,Male,Mexico,<=50K
37,Private,Associate,Divorced,White,Female,United-States,<=50K
29,Private,HS,Never-married,White,Female,United-States,<=50K
44,Private,HS,Married-civ-spouse,Other,Male,United-States,<=50K
46,Private,Prof-school,Married-civ-spouse,White,Male,United-States,>50K
40,Self-employed,HS,Married-civ-spouse,White,Male,United-States,>50K
52,Government,Bachelors,Married-civ-spouse,White,Female,United-States,>50K
40,Private,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
61,Private,HS,Divorced,White,Male,United-States,<=50K
30,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
61,Self-employed,HS,Married-civ-spouse,White,Male,United-States,<=50K
33,Private,Associate,Married-civ-spouse,White,Male,United-States,>50K
32,Government,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
32,Private,Associate,Never-married,White,Female,United-States,<=50K
32,Self-employed,Bachelors,Divorced,White,Male,United-States,>50K
37,Private,HS,Divorced,White,Male,United-States,<=50K
53,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
51,Self-employed,Masters,Married-civ-spouse,White,Male,United-States,>50K
29,Private,Associate,Never-married,Black,Male,United-States,<=50K
48,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
69,Private,HS,Never-married,White,Male,United-States,>50K
28,Private,Masters,Never-married,White,Female,United-States,<=50K
55,Government,Bachelors,Widowed,White,Female,United-States,>50K
45,Private,Associate,Married-civ-spouse,White,Male,United-States,>50K
18,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
60,Private,Middleschool,Married-civ-spouse,White,Male,United-States,<=50K
19,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
18,Private,HS,Never-married,White,Male,United-States,<=50K
33,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
33,Private,College-drop-out,Divorced,White,Female,United-States,<=50K
29,Private,Masters,Never-married,White,Female,United-States,<=50K
37,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
50,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
28,Private,HS,Widowed,White,Female,United-States,<=50K
23,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
47,Private,Middleschool,Married-civ-spouse,White,Male,United-States,<=50K
21,Private,College-drop-out,Never-married,White,Male,United-States,<=50K
19,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
47,Government,Bachelors,Married-civ-spouse,White,Female,United-States,>50K
36,Federal-gov,Masters,Married-civ-spouse,White,Male,United-States,>50K
62,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
65,Private,HS,Married-civ-spouse,White,Male,United-States,>50K
46,Self-employed,Prof-school,Married-civ-spouse,White,Male,United-States,>50K
35,Private,HS,Never-married,White,Male,United-States,<=50K
50,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
20,Private,College-drop-out,Never-married,White,Female,United-States,<=50K
17,Private,HS,Never-married,White,Female,United-States,<=50K
33,Private,College-drop-out,Married-civ-spouse,White,Male,United-States,<=50K
53,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,<=50K
47,Self-employed,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
62,Self-employed,Masters,Married-civ-spouse,White,Male,United-States,<=50K
35,Private,HS,Divorced,Black,Male,United-States,<=50K
27,Private,Bachelors,Never-married,White,Female,United-States,<=50K
23,Private,HS,Never-married,White,Male,United-States,<=50K
27,Private,Masters,Never-married,White,Female,United-States,<=50K
39,Private,Associate,Divorced,White,Female,United-States,<=50K
25,Private,Bachelors,Married-civ-spouse,Black,Female,United-States,<=50K
24,Private,College-drop-out,Never-married,Black,Female,United-States,<=50K
23,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
29,Private,Bachelors,Married-civ-spouse,White,Female,United-States,>50K
30,Private,Bachelors,Married-civ-spouse,White,Female,United-States,<=50K
34,Private,HS,Separated,White,Male,Portugal,<=50K
32,Private,HS,Separated,White,Female,United-States,<=50K
18,Private,HS,Never-married,Black,Male,United-States,<=50K
20,Private,Associate,Never-married,Black,Female,United-States,<=50K
38,Government,Bachelors,Married-civ-spouse,White,Male,United-States,>50K
18,Private,HS,Never-married,White,Female,United-States,<=50K
41,Private,HS,Married-civ-spouse,White,Male,United-States,<=50K
